"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","system","name","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count","asset_score","asset_type_code","derived_asset_id","asset_id_rule","asset_id_reason","asset_type","asset_category","linked_room_source","linked_room_link","linked_room_number","linked_room_name","linked_room_department","linked_room_subdepartment","linked_room_building","linked_room_site","resolved_department","resolved_subdepartment","resolved_building","resolved_site","derived_wbs00","derived_wbs01","derived_wbs03","derived_wbs05","derived_wbs_code"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13476840","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13476840","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13476840","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13476840","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477353","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13477353","MDUC-HO-NS-13477353","MDUC-HO-NS-13477353","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13477353","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:10540411:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.186","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477353","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_Department","Inpatient Obstetric 2","Inpatient Obstetric 2","Inpatient Obstetric 2","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13477353","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:10540411:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.186","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477353","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS03","IP2","IP2","IP2","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13477353","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:10540411:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.186","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477353","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13477353","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:10540411:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.186","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477353","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-IP2-ME-SE5","WBH-HO-NS-IP2-ME-SE5","WBH-HO-NS-IP2-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13477353","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:10540411:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.186","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477522","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13477522","MDUC-HO-NS-13477522","MDUC-HO-NS-13477522","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13477522","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477522","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13477522","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477522","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13477522","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477580","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13477580","MDUC-HO-NS-13477580","MDUC-HO-NS-13477580","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13477580","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:10540406:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.185","1 Bed Room, Obstetric - Low Sensory","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477580","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_Department","Inpatient Obstetric 2","Inpatient Obstetric 2","Inpatient Obstetric 2","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13477580","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:10540406:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.185","1 Bed Room, Obstetric - Low Sensory","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477580","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS03","IP2","IP2","IP2","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13477580","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:10540406:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.185","1 Bed Room, Obstetric - Low Sensory","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477580","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13477580","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:10540406:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.185","1 Bed Room, Obstetric - Low Sensory","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477580","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-IP2-ME-SE5","WBH-HO-NS-IP2-ME-SE5","WBH-HO-NS-IP2-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13477580","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:10540406:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP2.10.185","1 Bed Room, Obstetric - Low Sensory","Inpatient Obstetric 2","","","","Inpatient Obstetric 2","","","","WBH","HO","IP2","SE5","WBH-HO-NS-IP2-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477581","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13477581","MDUC-HO-NS-13477581","MDUC-HO-NS-13477581","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13477581","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477581","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13477581","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13477581","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13477581","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478248","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13478248","MDUC-HO-NS-13478248","MDUC-HO-NS-13478248","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13478248","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:14879166:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478248","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_Department","Engineering","Engineering","Engineering","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13478248","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:14879166:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478248","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS03","ENG","ENG","ENG","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13478248","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:14879166:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478248","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13478248","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:14879166:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478248","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-ENG-ME-SE5","WBH-HO-NS-ENG-ME-SE5","WBH-HO-NS-ENG-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13478248","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:14879166:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478430","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13478430","MDUC-HO-NS-13478430","MDUC-HO-NS-13478430","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13478430","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478430","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13478430","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478430","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13478430","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited13","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478431","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13478431","MDUC-HO-NS-13478431","MDUC-HO-NS-13478431","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13478431","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15288181:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP3.11.074","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 3","","","","Inpatient Obstetric 3","","","","WBH","HO","IP3","SE5","WBH-HO-NS-IP3-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478431","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_Department","Inpatient Obstetric 3","Inpatient Obstetric 3","Inpatient Obstetric 3","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13478431","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15288181:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP3.11.074","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 3","","","","Inpatient Obstetric 3","","","","WBH","HO","IP3","SE5","WBH-HO-NS-IP3-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478431","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS03","IP3","IP3","IP3","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13478431","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15288181:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP3.11.074","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 3","","","","Inpatient Obstetric 3","","","","WBH","HO","IP3","SE5","WBH-HO-NS-IP3-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478431","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13478431","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15288181:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP3.11.074","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 3","","","","Inpatient Obstetric 3","","","","WBH","HO","IP3","SE5","WBH-HO-NS-IP3-ME-SE5"
"20260814_193433","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13478431","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-IP3-ME-SE5","WBH-HO-NS-IP3-ME-SE5","WBH-HO-NS-IP3-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13478431","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15288181:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP3.11.074","1 Bed Room, Obstetric - Bariatric","Inpatient Obstetric 3","","","","Inpatient Obstetric 3","","","","WBH","HO","IP3","SE5","WBH-HO-NS-IP3-ME-SE5"
