"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","system","name","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count","asset_score","asset_type_code","asset_type","asset_category","linked_room_source","linked_room_link","linked_room_number","linked_room_name","linked_room_department","linked_room_building","linked_room_site","resolved_department","resolved_building","resolved_site","derived_wbs00","derived_wbs01","derived_wbs03","derived_wbs05","derived_wbs_code"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681280","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681370","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681531","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681608","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681713","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited60","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681809","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited50","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14681931","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited9","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetTypeCode","MAGS","MAGS","MAGS","OK","verified","instance","Shared Parameter","7626182","NWB_AssetTypeCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_AssetType","Air Grilles","Air Grilles","Air Grilles","OK","verified","instance","Shared Parameter","7626181","NWB_AssetType","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_Discipline","ME","ME","ME","OK","verified","instance","Shared Parameter","7626159","NWB_Discipline","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_UniclassDescription","Air grilles","Air grilles","Air grilles","OK","verified","instance","Shared Parameter","7626166","NWB_UniclassDescription","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_DesignPkg","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","NWB-GEN-ME-SCM-1091-A","OK","verified","instance","Shared Parameter","7626167","NWB_DesignPkg","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
"20260801_233031","NWB_PARAMETERS AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","smart","Both","skip-other-users","14866607","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Return Air","Damper","NWB_WBSCode","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","WBH-HO-07-PAT-ME-SI5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","36","MAGS","Air Grilles","Air Terminal","connected-miss:d4:visited30","","","","","","","PAT","","","WBH","HO","PAT","SI5","WBH-HO-07-PAT-ME-SI5"
